馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スティルディマーレ,牡4,ルメー,美浦・国枝,逃げ,2.9,1,1,3歳以上1勝クラス,37.9,536(-2),中山,125,中17週,Y,,3,ロードカナロア,Zamindar,,B
2,2,キングクー,牡5,横山琉,美浦・根本,逃げ,49.4,12,6,4歳以上2勝クラス,37.4,522(0),中山,14,中1週,Y,,3,ロードカナロア,サクラバクシンオー,,
3,2,ニーナブランド,牝4,野中,美浦・高橋裕,先行,26.0,10,1,3歳以上1勝クラス,37.4,444(-12),中山,50,中6週,Y,,2,ダンカーク,ゼンノロブロイ,,
4,3,スクーバー,牡4,横山武,美浦・武藤,先行,4.1,2,4,,37.3,508(+28),阪神,210,中29週,Y,Y,3,ヘニーヒューズ,ゴールドアリュール,,
5,3,バルミュゼット,牡5,木幡巧,美浦・岩戸,差し,37.0,11,7,4歳以上2勝クラス,37.0,530(+2),中山,14,中1週,Y,,3,フリオーソ,ファスリエフ,,B
6,4,ニルカンタテソーロ,牡7,,美浦・小手川,差し,11.3,4,5,,36.0,446(-2),中山,24,中2週,Y,,3,Speightstown,Galileo,,B
7,4,エコロドゥネス,牡4,浜中,美浦・加藤征,差し,13.0,6,3,3歳以上2勝クラス,37.7,510(0),中山,49,中6週,Y,,3,ヘニーヒューズ,Privately Held,,
8,5,ロードミッドナイト,牡6,石川,美浦・田中博,差し,15.6,8,10,3歳以上2勝クラス,37.5,534(+10),中山,49,中6週,Y,,3,カレンブラックヒル,ザール,,
9,5,ユキゲシズク,牝5,的場,美浦・的場,追込,799.5,15,12,4歳以上2勝クラス,37.4,494(+2),中山,8,連闘,Y,,1,アメリカンペイトリオット,フジキセキ,,
10,6,ドンレパルス,牡5,菅原明,美浦・高木,差し,13.2,7,4,4歳以上2勝クラス,36.9,518(0),中山,14,中1週,Y,,3,ディスクリートキャット,サウスヴィグラス,,B
11,6,アポロプラネット,牡5,大野,美浦・伊藤圭,差し,52.0,13,5,4歳以上2勝クラス,36.6,500(+2),中山,14,中1週,Y,,3,リオンディーズ,Ghostzapper,,B
12,7,ワイアウ,牝4,津村,美浦・鈴木慎,先行,19.5,9,1,3歳以上1勝クラス,36.9,466(+6),新潟,91,中12週,Y,,3,ロードカナロア,ダイワメジャー,,
13,7,バンドールロゼ,牡5,小林勝,美浦・清水英,,12.7,5,1,3歳以上1勝クラス,36.7,482(+4),新潟,85,中11週,Y,,3,ロージズインメイ,サクラバクシンオー,,
14,8,アラゴナイト,牝6,柴田善,美浦・加藤和,差し,53.6,14,8,,36.1,476(0),中山,24,中2週,Y,,3,モンテロッソ,スウェプトオーヴァーボード,,
15,8,パルデンス,牡6,石橋脩,美浦・中野,差し,8.6,3,2,4歳以上2勝クラス,36.3,498(-4),中山,14,中1週,Y,,3,ディープブリランテ,ファルブラヴ,,
