馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラルガメンテ,牝2,岩田康,美浦・尾関,先行,5.3,4,4,2歳新馬,36.2,450(+8),札幌,98,中13週,Y,,1,ドゥラメンテ,スウェプトオーヴァーボード,,
2,1,ロアゾンパルク,牝2,柴田大,美浦・粕谷,差し,413.5,16,13,2歳新馬,35.5,446(0),東京,22,中2週,Y,,1,フィエールマン,ジャングルポケット,,
3,2,ロートホルン,牝2,三浦,美浦・加藤征,差し,29.8,10,6,2歳新馬,35.5,466(+4),札幌,84,中11週,Y,,1,サトノダイヤモンド,Tapit,,
4,2,ボンジュールアスク,牝2,横山和,美浦・斎藤誠,差し,101.5,12,9,2歳新馬,33.9,438(+2),東京,22,中2週,Y,,1,ルーラーシップ,ダイワメジャー,,
5,3,クリールスル,牝2,,美浦・矢野,先行,4.9,3,3,2歳新馬,34.4,466(+2),東京,28,中3週,Y,,1,サトノクラウン,ブラックタイド,,
6,3,ダノンリュラ,牝2,田辺,美浦・菊沢,先行,3.1,1,2,2歳未勝利,34.9,448(-6),東京,28,中3週,Y,,2,ドレフォン,ステイゴールド,,
7,4,ディアイライザ,牝2,藤懸,美浦・加藤和,追込,140.0,14,9,2歳未勝利,35.7,422(+2),福島,15,中1週,Y,,2,ノヴェリスト,Danehill Dancer,,
8,4,ヒカルプリンセス,牝2,野中,美浦・佐藤吉,差し,414.0,17,9,2歳新馬,35.7,410(+10),新潟,28,中3週,Y,,1,トーセンラー,バゴ,,
9,5,ルパヴィヨン,牝2,大野,美浦・小手川,差し,4.4,2,2,2歳未勝利,33.9,466(+8),新潟,22,中2週,Y,,3,イスラボニータ,Lemon Drop Kid,,
10,5,ベアリミッション,牝2,横山武,美浦・杉浦,先行,14.8,5,4,2歳新馬,34.5,434(+2),東京,28,中3週,Y,,1,シルバーステート,タニノギムレット,,
11,6,フィエールガール,牝2,木幡巧,美浦・土田,追込,173.0,15,11,2歳新馬,33.8,454(-2),東京,14,中1週,Y,,1,フィエールマン,ゼンノロブロイ,,
12,6,レディーフランシス,牝2,菅原明,美浦・和田勇,差し,16.7,6,5,2歳新馬,35.7,450(+6),新潟,99,中13週,Y,,1,オルフェーヴル,ウォーエンブレム,,
13,7,センジュコスモス,牝2,石橋脩,美浦・南田,差し,53.7,11,3,2歳未勝利,34.1,432(+2),東京,28,中3週,Y,,3,グレーターロンドン,カリズマティック,,
14,7,ラファエラエンゼル,牝2,丸田,美浦・武市,先行,135.0,13,4,2歳未勝利,34.9,412(-8),東京,28,中3週,Y,,2,アルアイン,ジャングルポケット,,
15,8,アドマイヤマイア,牝2,北村宏,美浦・宮田,追込,27.8,7,8,2歳新馬,34.6,444(-6),中山,64,中8週,Y,,1,エピファネイア,ディープインパクト,,
16,8,イルジーリオ,牝2,石川,美浦・林,,28.3,8,4,2歳未勝利,36.5,430(-8),中山,63,中8週,Y,,2,ブリックスアンドモルタル,アドマイヤベガ,,
17,8,ラッフルズドリーム,牝2,マーカ,美浦・宮田,差し,29.4,9,11,2歳新馬,36.5,464(-8),中山,49,中6週,Y,,1,エピファネイア,Redoute's Choice,,
