券種,組み合わせ,配当,人気
単勝,10,690,4
複勝,10,250,4
複勝,5,300,6
複勝,12,190,3
枠連,4-6,2120,10
馬連,5-10,3570,19
ワイド,5-10,1080,16
ワイド,10-12,510,3
ワイド,5-12,650,7
馬単,10-5,5660,25
3連複,5-10-12,4450,13
3連単,10-5-12,22710,65
