コーナー,通過順
1コーナー,"15,14-12(8,6)(2,10)11(3,9,13)5(1,4)-7"
2コーナー,"(15,*14)-(8,12)6,2(11,10)(9,13)(3,5,4)-1,7"
3コーナー,"(15,*14)(12,4)8,2(11,6,10)(9,5,13)-7-3-1"
4コーナー,"14(15,4)2(8,12)11(9,10)(7,6)(5,13)=3-1"
