着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ウインアイオライト,牝4,56.0,丹内,1:36.3,,2,3.7,33.6,美浦矢嶋,460(-6)
2,4,4,ヨウシタンレイ,牝4,53.0,▲今村,1:36.5,1,4,6.5,33.6,栗東藤野,466(0)
3,1,1,ハリケーンリッジ,牝4,56.0,杉原,1:36.5,クビ,3,4.6,33.5,美浦大和田,440(+6)
4,6,6,キトゥンズマーチ,牝6,55.0,☆角田和,1:36.6,3/4,5,6.7,34.0,美浦上原博,470(0)
5,3,3,サファイア,牝4,56.0,北村友,1:36.6,ハナ,6,8.8,33.7,栗東辻野,428(+4)
6,8,9,ドナウパール,牝4,55.0,☆角田河,1:36.7,1/2,1,3.6,33.6,栗東斉藤崇,444(+2)
7,2,2,アンブロジアーナ,牝5,54.0,◇藤田菜,1:36.9,1,10,104.1,33.8,美浦上原博,424(+4)
8,8,10,ブルーウィン,牝4,56.0,菊沢,1:37.0,3/4,7,35.8,34.1,栗東清水久,444(0)
9,5,5,クインズカムイ,牝4,56.0,西村太,1:37.0,アタマ,8,41.9,33.7,美浦加藤征,480(+14)
10,7,7,コスモバイオレット,牝4,52.0,★小林美,1:38.8,大,9,46.6,36.1,美浦松永康,446(-6)
