券種,組み合わせ,配当,人気
単勝,6,300,1
複勝,6,130,1
複勝,3,240,5
複勝,1,140,2
枠連,3-5,1910,7
馬連,3-6,2170,6
ワイド,3-6,640,7
ワイド,1-6,240,1
ワイド,1-3,720,8
馬単,6-3,3250,9
3連複,1-3-6,1770,3
3連単,6-3-1,10020,17
