着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ザアトム,牡5,57.0,☆松本,1:09.3,,2,6.9,37.5,美浦田島,494(-12)
2,1,1,グランファラオ,牡4,58.0,富田,1:09.4,3/4,3,8.4,36.8,栗東高橋忠,498(+2)
3,4,7,オールスティール,牡4,56.0,◇永島,1:09.5,1/2,5,9.7,37.1,栗東高橋康,470(-10)
4,5,9,スマートオリーブ,牝5,55.0,☆秋山稔,1:09.6,1/2,1,2.5,37.7,美浦蛯名利,490(-4)
5,5,10,ヘレンキムゼー,牡5,57.0,☆永野,1:09.6,ハナ,7,12.9,36.1,美浦古賀,486(+4)
6,2,3,ワンダーヘイルネス,セ8,58.0,団野,1:09.7,3/4,4,8.7,36.9,栗東河内,494(-2)
7,6,11,ウェイオブサクセス,牝4,54.0,△西塚,1:10.0,1.3/4,8,14.7,37.4,栗東野中,452(-2)
8,4,8,デュアルキャリアー,牡8,58.0,丹内,1:10.2,1.1/4,11,41.3,37.8,美浦加藤士,558(0)
9,7,13,イテマエダセン,牡4,58.0,古川吉,1:10.3,1/2,10,37.8,37.0,美浦的場,488(-5)
10,8,15,レイデルマール,セ6,58.0,菊沢,1:10.3,アタマ,12,52.2,37.5,美浦畠山,498(-2)
11,1,2,メイショウアジロ,牡5,57.0,☆角田和,1:10.7,2.1/2,15,169.3,37.9,栗東飯田,486(+4)
12,3,6,ルミナスフラックス,セ5,55.0,▲鷲頭,1:11.2,3,6,11.1,37.4,美浦堀内,478(-4)
13,7,14,アスクドンキバック,牡6,54.0,★古川奈,1:11.3,1/2,9,26.7,38.2,栗東梅田,470(-4)
14,3,5,ラインアンジェラ,牝4,55.0,☆小沢,1:11.6,1.1/2,13,77.2,38.3,美浦水野,458(-16)
15,6,12,ヌマ,牝5,52.0,★河原田,1:11.6,ハナ,16,205.2,37.5,美浦竹内,448(+12)
16,2,4,ウィンウッドテール,牝4,52.0,★大江比,1:11.8,1,14,124.0,38.2,美浦清水英,430(-2)
