コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,12)-(2,8)-(4,10)11,3(5,14)-(9,15)13-(7,16)"
4コーナー,"1(6,12)(2,8)4-10(5,3)(14,11)-(9,15)13-(7,16)"
