馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンパシオンス,牝3,佐藤,美浦・田島,,215.5,13,,,,430(0),,,,,,,キタサンブラック,ダンカーク,,
2,1,ハナムラサキ,牝3,丸山,美浦・和田雄,追込,385.4,15,14,2歳未勝利,42.5,456(-4),中山,112,中15週,Y,,3,レーヴミストラル,ゴールドアリュール,,
3,2,フェルアフリーゼ,牝3,石神道,美浦・深山,差し,10.3,6,3,3歳未勝利,39.1,440(-4),中山,69,中9週,Y,,3,ドレフォン,クロフネ,,
4,2,ピコラアルテ,牝3,上里,美浦・上原博,,259.6,14,,,,426(0),,,,,,,カリフォルニアクローム,ダイワメジャー,,
5,3,アドミ,牝3,三浦,美浦・中川,先行,6.9,3,3,3歳未勝利,38.1,448(0),中山,70,中9週,Y,,3,アドマイヤマーズ,Stormy Atlantic,,
6,3,キタノシオン,牝3,木幡初,美浦・本間,,174.9,12,,,,456(0),,,,,,,アジアエクスプレス,ハーツクライ,,
7,4,マメーアップル,牝3,小林美,美浦・岩戸,,25.6,8,5,3歳未勝利,39.1,436(0),中山,27,中3週,Y,,3,マテラスカイ,キングカメハメハ,,
8,4,カンレイスター,牝3,横山武,美浦・矢野,先行,2.2,1,2,3歳未勝利,38.2,440(-2),中山,20,中2週,Y,,3,シスキン,ヴィクトワールピサ,,
9,5,ウィザードオブマリ,牝3,大久保,美浦・蛯名利,差し,400.7,16,13,3歳未勝利,40.4,454(+2),中山,90,中12週,Y,,2,エーシントップ,タートルボウル,,
10,5,ベイビーシスター,牝3,伊藤,美浦・林,,76.5,9,,,,440(0),,,,,,,ビッグアーサー,ケイムホーム,,
11,6,マーマレードスカイ,牝3,松岡,美浦・堀内,先行,8.8,5,2,3歳未勝利,38.9,408(+4),中山,14,中1週,Y,,2,レッドファルクス,オルフェーヴル,,
12,6,エコロセレナ,牝3,岩田康,美浦・斎藤誠,先行,6.5,2,5,3歳未勝利,37.5,460(0),中山,28,中3週,Y,,3,コントレイル,アドマイヤムーン,,
13,7,マリノフォルトゥナ,牝3,舟山,美浦・水野,,78.0,10,,,,436(0),,,,,,,ダノンレジェンド,カルストンライトオ,,
14,7,ニシノゲッパク,牝3,遠藤,美浦・伊藤伸,差し,7.5,4,5,3歳未勝利,37.0,458(0),中山,20,中2週,Y,,3,セイウンコウセイ,クロフネ,,
15,8,オレンジリバー,牝3,長浜,美浦・黒岩,先行,11.7,7,4,3歳未勝利,38.3,432(0),中山,20,中2週,Y,,3,スワーヴリチャード,ヨハネスブルグ,,
16,8,ジュンオルレアン,牝3,石田,美浦・中舘,,142.9,11,,,,432(0),,,,,,,ディーマジェスティ,スマートファルコン,,
