コーナー,通過順
1コーナー,"(*6,7,14)12-(4,9)15,8,13(1,2)3-11,10=5"
2コーナー,"(*6,7,14)-12,4(8,9,15)-2(1,13)3-11-10=5"
3コーナー,"(*6,7,14)(4,9,2,12,15)(8,3,13,11)-1,105"
4コーナー,"(*6,14)(12,15)2(3,13)(7,9,11)(4,8,10)15"
