着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,パフュームセント,牝4,56.0,池添,2:12.5,,3,4.9,33.8,栗東斉藤崇,446(+14)
2,5,5,サンライズガッツ,牡4,58.0,吉村,2:12.5,クビ,6,40.2,33.8,栗東茶木,486(+2)
3,2,2,ラブカ,牡4,58.0,小沢,2:12.6,3/4,2,3.7,34.1,栗東今野,446(-16)
4,3,3,スズカミエール,牝4,56.0,川田,2:12.9,1.1/2,1,2.4,34.1,栗東吉村,470(-4)
5,4,4,ダノンカゼルタ,セ3,55.0,松山,2:13.0,1/2,4,5.4,34.4,栗東寺島,480(+2)
6,6,6,スパイラルビジョン,牡3,55.0,団野,2:13.0,クビ,5,5.9,34.7,栗東佐々木,498(+14)
