着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,レヴーズマン,牡3,57.0,ルメー,2:27.4,,1,1.7,34.0,美浦手塚久,440(-8)
2,7,9,イフルジャンス,牡3,57.0,佐々木,2:27.5,1,4,8.2,33.6,美浦金成,444(-4)
3,2,2,ムーンストラック,牝3,55.0,江田照,2:27.6,3/4,6,16.1,34.0,美浦武市,454(+2)
4,7,8,ワーキングデライト,牝3,55.0,武藤,2:27.8,1.1/4,5,9.1,34.2,美浦武藤,444(+2)
5,4,4,ディクシャ,牡3,57.0,シュタ,2:28.2,2.1/2,7,30.9,34.9,栗東西村,492(-4)
6,8,10,メイショウアゴナス,牡3,57.0,横山典,2:28.6,2,2,4.9,34.6,栗東本田,466(+2)
7,5,5,エオアリイ,牡3,57.0,ディー,2:28.7,3/4,3,6.8,35.6,美浦田中博,468(+4)
8,1,1,エバーグリーン,牡3,55.0,△長浜,2:29.0,1.3/4,9,199.2,35.2,美浦青木,434(-2)
9,6,7,グランツローゼ,牝3,55.0,津村,2:29.0,クビ,8,112.8,35.4,美浦千葉,448(-4)
10,6,6,ワンハート,牝3,55.0,小崎,2:30.6,10,10,221.1,37.2,栗東小崎,426(-4)
11,3,3,ギフテッドブラック,牡3,57.0,酒井,2:31.9,8,11,307.9,37.5,栗東牧田,450(-6)
