着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,アメリカンステージ,牡2,56.0,北村友,1:10.7,,1,1.4,35.9,栗東矢作,506(-6)
2,1,1,タガノテツ,牡2,56.0,田中健,1:13.1,大,6,50.3,37.1,栗東荒川,458(+2)
3,7,8,ウォーターアデル,牝2,55.0,西村淳,1:13.2,3/4,4,10.0,37.8,栗東河内,470(0)
4,7,9,ウォーターパラディ,牡2,56.0,浜中,1:13.4,1,3,6.1,38.4,栗東岡田,460(+8)
5,6,6,モズノセイギ,牡2,56.0,団野,1:13.4,アタマ,5,45.4,37.7,栗東荒川,460(+4)
6,4,4,ゼンソレイユ,牝2,52.0,▲吉村,1:13.6,3/4,7,63.0,37.4,栗東佐々木,416(-8)
7,3,3,ゴッドペイズリー,牡2,56.0,角田和,1:13.7,3/4,9,192.3,37.8,栗東飯田,492(0)
8,2,2,ブラックエンパイア,牡2,56.0,水口,1:14.0,2,11,208.6,38.0,栗東藤沢,472(0)
9,8,11,トップレジェンド,牡2,55.0,☆田口,1:14.3,1.3/4,2,4.8,38.9,栗東鈴木孝,434(+2)
10,8,10,アイファーモービル,牡2,56.0,富田,1:14.4,クビ,8,164.5,39.3,栗東鮫島,460(-6)
11,5,5,クリノボタンチャン,牝2,55.0,国分優,1:15.6,7,10,205.2,40.3,栗東大橋,446(+2)
