馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャスタパーティー,セ3,西塚,栗東・杉山晴,差し,39.9,7,15,3歳未勝利,40.5,466(-8),小倉,70,中9週,Y,,3,モーリス,ディープインパクト,,B
2,1,メイショウユウアイ,牝3,森田,栗東・石橋,差し,212.6,14,13,3歳未勝利,37.8,454(-2),京都,77,中10週,Y,,2,ロードカナロア,ディープインパクト,,B
3,2,カシノメンコチャン,牝3,松若,栗東・牧田,差し,60.6,9,6,3歳未勝利,33.9,422(+6),京都,15,中1週,Y,,2,ノーブルミッション,ハーツクライ,,
4,2,ウインベラーノ,牡3,岩田康,栗東・宮,,3.6,3,2,3歳未勝利,35.2,454(+6),福島,22,中2週,Y,,3,ウインブライト,ロージズインメイ,,
5,3,コルレーニョ,牝3,太宰,栗東・畑端,,395.0,16,,,,430(0),,,,,,,アドマイヤマーズ,ネオユニヴァース,,
6,3,テンダリー,牡3,田口,栗東・佐藤悠,先行,103.4,12,12,3歳未勝利,36.5,510(-6),福島,21,中2週,Y,,3,ルーラーシップ,ディープインパクト,,B
7,4,ランフォースマイル,牝3,団野,栗東・渡辺,差し,17.7,6,7,3歳未勝利,35.0,438(-6),阪神,49,中6週,Y,,3,サトノダイヤモンド,ブライアンズタイム,,
8,4,スピードイエロー,牡3,,栗東・佐々木,追込,50.0,8,8,3歳未勝利,34.0,426(+2),福島,14,中1週,Y,,3,ルヴァンスレーヴ,ディープインパクト,,
9,5,コスモグローリー,牡3,和田竜,栗東・北出,先行,11.2,4,14,3歳未勝利,37.3,456(-4),小倉,84,中11週,Y,,3,キズナ,Blame,,
10,5,ルミナヴィクター,牡3,吉村智,栗東・矢作,差し,268.8,15,7,3歳未勝利,39.6,438(-4),京都,7,連闘,Y,,2,シルバーステート,シンボリクリスエス,,
11,6,シーザサンライズ,牝3,シュタ,栗東・牧浦,差し,183.0,13,10,3歳未勝利,34.7,528(-2),福島,14,中1週,Y,,3,リオンディーズ,エンパイアメーカー,,
12,6,ワイドリューレント,牝3,城戸,栗東・奥村豊,差し,11.5,5,4,3歳未勝利,34.9,442(-10),中山,22,中2週,Y,,1,リアルスティール,ハービンジャー,,
13,7,プチプランス,牡3,高杉,栗東・藤岡,先行,3.6,2,6,3歳未勝利,37.4,482(-6),京都,77,中10週,Y,,3,リアルスティール,Equal Stripes,,
14,7,ソルレーヴ,牡3,秋山稔,栗東・高橋忠,差し,102.7,11,10,JRA交流,48.5,490(+3),園田,59,中7週,,,2,マクフィ,サクラバクシンオー,,
15,8,ルクスフレンジー,牡3,酒井,栗東・松永幹,差し,2.7,1,4,3歳未勝利,34.0,478(+2),阪神,21,中2週,Y,,2,モーリス,ステイゴールド,,
16,8,ジュリアナガール,牝3,今村,栗東・笹田,差し,87.8,10,6,3歳未勝利,34.7,460(+6),福島,22,中2週,Y,,1,フサイチセブン,キングカメハメハ,,
