コーナー,通過順
1コーナー,"(*11,8)6(3,5)7(4,2)(1,9)10,12"
2コーナー,"11,8(3,5,6)-7(4,2)-(1,9)-(10,12)"
3コーナー,"11,8,6(3,5)(2,4)(7,9)1,12,10"
4コーナー,"11,8(5,6)4,2-1,7(9,12)-3,10"
