券種,組み合わせ,配当,人気
単勝,11,230,1
複勝,11,120,1
複勝,1,410,8
複勝,14,160,2
枠連,1-6,2500,10
馬連,1-11,3130,11
ワイド,1-11,1110,13
ワイド,11-14,310,1
ワイド,1-14,1210,17
馬単,11-1,5050,17
3連複,1-11-14,4640,12
3連単,11-1-14,27240,68
