券種,組み合わせ,配当,人気
単勝,7,350,2
複勝,7,120,2
複勝,2,110,1
複勝,12,130,3
枠連,2-4,290,1
馬連,2-7,270,1
ワイド,2-7,180,2
ワイド,7-12,290,4
ワイド,2-12,170,1
馬単,7-2,600,2
3連複,2-7-12,390,1
3連単,7-2-12,1820,2
