着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,エンマ,牡4,57.0,高倉,2:00.4,,5,8.6,38.3,栗東武英,466(-2)
2,8,10,オリジナルファイン,牝4,55.0,吉村,2:00.5,クビ,3,5.4,37.4,栗東清水久,500(-8)
3,7,9,アスクガンバーレ,牡4,57.0,岩田康,2:00.5,クビ,2,4.4,37.1,栗東福永,444(+4)
4,4,4,テンエースワン,牡5,58.0,岩田望,2:00.9,2.1/2,7,21.9,37.8,栗東大久保,480(-6)
5,7,8,モズプリヴェール,牡4,57.0,松山,2:01.1,3/4,8,29.8,38.4,栗東森田,494(0)
6,3,3,ワイドクリーガー,牡4,57.0,団野,2:01.2,1/2,9,35.3,38.8,栗東奥村豊,474(-6)
7,2,2,ダイシンレアレア,牡4,57.0,鮫島駿,2:01.2,アタマ,6,18.3,38.3,栗東高橋一,490(0)
8,1,1,セーデルマンランド,牡4,57.0,古川吉,2:01.6,2,10,77.8,38.8,栗東大根田,506(-6)
9,6,7,サルタール,セ4,57.0,小崎,2:01.6,クビ,4,8.6,39.6,栗東小崎,522(+2)
10,8,11,オリーブグリーン,牡4,57.0,坂井,2:01.7,クビ,1,2.3,39.0,栗東矢作,540(+14)
11,6,6,テンカオーライ,牡6,55.0,▲田山,2:02.3,3.1/2,11,336.5,39.4,栗東松下,510(0)
