券種,組み合わせ,配当,人気
単勝,11,280,1
複勝,11,110,1
複勝,16,110,2
複勝,10,160,4
枠連,6-8,430,1
馬連,11-16,390,1
ワイド,11-16,200,1
ワイド,10-11,340,4
ワイド,10-16,350,5
馬単,11-16,880,1
3連複,10-11-16,720,2
3連単,11-16-10,3250,3
