着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,サクラトップリアル,牡3,57.0,横山和,1:35.4,,1,3.0,36.1,美浦田村,516(+4)
2,1,1,アンクエンチャブル,セ3,57.0,三浦,1:35.9,3,3,5.2,36.9,美浦高柳瑞,516(-2)
3,3,3,ネオシルバー,牡3,57.0,田辺,1:36.5,3.1/2,4,5.6,36.3,美浦小西,502(+6)
4,5,8,ホワイトクロウ,セ6,58.0,松山,1:36.5,クビ,6,15.8,35.9,美浦矢野,472(+2)
5,4,6,インテルメディオ,牡3,57.0,戸崎圭,1:36.7,1,2,3.7,37.0,美浦栗田,532(-12)
6,8,13,ロストボール,セ5,55.0,▲佐藤,1:36.8,1/2,11,216.5,36.8,美浦加藤和,438(-6)
7,8,14,タイキバルドル,牡4,58.0,木幡巧,1:37.0,1.1/2,9,140.2,36.8,美浦勢司,472(-18)
8,7,12,ジーベック,牡3,57.0,吉田豊,1:37.3,1.1/2,5,6.9,37.5,栗東矢作,454(-2)
9,4,5,オウケンヴィーナス,牝3,54.0,☆原,1:37.4,3/4,10,216.0,36.8,美浦松永康,406(+2)
10,3,4,ビップチェイス,牡3,57.0,江田照,1:37.7,1.1/2,8,59.0,37.7,美浦田島,464(+2)
11,7,11,ユウトザキンパツ,牡3,57.0,小崎,1:38.2,3,13,261.5,38.9,栗東小崎,476(0)
12,6,9,サンダーユニバンス,牡3,57.0,岩田康,1:38.3,1/2,7,25.2,38.7,栗東奥村豊,474(+3)
中止,6,10,ルフレーヴ,セ4,58.0,杉原,,,12,259.1,,美浦古賀,480(-2)
除外,5,7,アンバーホーク,セ4,58.0,木幡育,,,,,,美浦蛯名正,534(0)
