券種,組み合わせ,配当,人気
単勝,13,310,2
複勝,13,140,2
複勝,4,240,5
複勝,2,130,1
枠連,3-7,2550,11
馬連,4-13,2590,10
ワイド,4-13,720,8
ワイド,2-13,260,1
ワイド,2-4,450,4
馬単,13-4,3450,12
3連複,2-4-13,1420,2
3連単,13-4-2,12230,29
