コーナー,通過順
1コーナー,"(*3,8)(6,10,12)11,13(5,7)-2,9-4-1"
2コーナー,"3,8(6,12)10(11,13)5,7-2-9,4-1"
3コーナー,"(3,*8)12(10,11)13,6(5,7)2,4-1-9"
4コーナー,"8,12(3,11)(10,13)(6,7)2,4(5,1)=9"
