券種,組み合わせ,配当,人気
単勝,13,6590,13
複勝,13,1390,12
複勝,5,270,5
複勝,4,210,3
枠連,3-7,4700,16
馬連,5-13,27880,56
ワイド,5-13,5930,52
ワイド,4-13,7440,60
ワイド,4-5,860,8
馬単,13-5,56100,109
3連複,4-5-13,67280,160
3連単,13-5-4,645110,170
