券種,組み合わせ,配当,人気
単勝,11,360,1
複勝,11,190,3
複勝,6,1800,11
複勝,14,370,6
枠連,3-6,590,2
馬連,6-11,22070,41
ワイド,6-11,5740,42
ワイド,11-14,1110,12
ワイド,6-14,16530,66
馬単,11-6,33610,76
3連複,6-11-14,87730,142
3連単,11-6-14,519400,812
