コーナー,通過順
1コーナー,"3(6,16)2(10,11)4(12,14)8,5(1,15)-13,9-7"
2コーナー,"3(6,16)(2,11)10(4,14)12,8,5-15,1(9,13)-7"
3コーナー,"(*3,6,16)(2,11)(10,8)(4,14,12)(5,15)(1,13)9-7"
4コーナー,"3,2(16,11)(6,8)(4,10,14,12)(5,15)(9,1)13-7"
