券種,組み合わせ,配当,人気
単勝,9,640,4
複勝,9,200,4
複勝,1,190,3
複勝,12,160,2
枠連,1-5,1230,5
馬連,1-9,1710,7
ワイド,1-9,550,7
ワイド,9-12,520,4
ワイド,1-12,530,5
馬単,9-1,3040,10
3連複,1-9-12,2330,6
3連単,9-1-12,14750,41
