券種,組み合わせ,配当,人気
単勝,17,640,4
複勝,17,200,4
複勝,2,160,2
複勝,14,170,3
枠連,1-8,1360,8
馬連,2-17,1670,6
ワイド,2-17,580,6
ワイド,14-17,420,3
ワイド,2-14,420,2
馬単,17-2,3630,15
3連複,2-14-17,2280,4
3連単,17-2-14,15100,36
