着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,スクルトゥーラ,牝5,56.0,荻野極,1:21.6,,8,15.6,35.8,美浦鹿戸,444(+8)
2,2,3,サウンドレイラ,牝4,56.0,北村友,1:21.6,ハナ,9,15.9,36.4,栗東渡辺,476(+8)
3,4,8,クイーンオブソウル,牝4,56.0,藤岡康,1:21.7,クビ,4,8.4,35.7,美浦林,462(-4)
4,3,5,サク,牝5,55.0,☆秋山稔,1:21.7,クビ,1,3.8,35.3,栗東北出,460(+10)
5,5,10,プウスカンドゥール,牝4,56.0,団野,1:21.8,クビ,6,11.6,35.6,栗東坂口,444(+2)
6,8,18,ヘクトパスカル,牝5,53.0,▲永島,1:21.8,クビ,3,6.5,36.0,栗東橋口,460(-4)
7,8,17,キトゥンズマーチ,牝6,55.0,☆角田和,1:21.9,クビ,14,81.7,36.3,美浦上原博,466(-10)
8,3,6,イコノスタシス,牝4,56.0,丸山,1:22.0,1/2,5,9.0,36.4,美浦古賀,490(+6)
9,4,7,エンブレムコード,牝6,56.0,吉田隼,1:22.0,クビ,10,16.7,35.8,美浦尾関,474(+4)
10,7,13,シュヴァルツリーベ,牝4,52.0,★河原田,1:22.0,クビ,13,78.1,35.9,美浦林,444(-4)
11,8,16,ルヴァンノワール,牝6,56.0,斎藤,1:22.0,アタマ,16,157.2,35.3,栗東庄野,464(+4)
12,2,4,ホウオウカグヤ,牝5,56.0,野中,1:22.2,1,18,266.7,36.3,美浦池上,418(+2)
13,6,12,ロギッシュ,牝4,54.0,△西塚,1:22.3,クビ,17,167.8,36.4,美浦西田,440(+8)
14,1,1,クインズカムイ,牝4,56.0,西村太,1:22.3,ハナ,12,62.3,35.3,美浦加藤征,466(-10)
15,7,15,ウィズダムハート,牝4,53.0,▲今村,1:22.5,1.1/2,11,37.5,35.7,美浦上原佑,430(+2)
16,5,9,サザーランド,牝4,53.0,▲川端,1:22.7,1.1/4,7,12.5,37.1,栗東小林,452(+4)
17,1,2,アイソラシー,牝4,56.0,江田照,1:22.8,3/4,15,95.1,36.1,美浦加藤征,436(0)
18,6,11,トレブランシュ,牝4,56.0,三浦,1:24.2,8,2,6.2,38.8,美浦稲垣,424(+8)
