券種,組み合わせ,配当,人気
単勝,5,200,1
複勝,5,130,1
複勝,1,180,3
複勝,9,310,6
枠連,1-5,690,3
馬連,1-5,710,3
ワイド,1-5,300,2
ワイド,5-9,650,8
ワイド,1-9,1300,15
馬単,5-1,970,3
3連複,1-5-9,3040,10
3連単,5-1-9,7930,26
