着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,サンナイアガラ,牝2,54.0,☆松本,1:22.5,,9,31.4,36.7,栗東宮本,488(0)
2,5,9,コルドンブルー,牝2,55.0,佐々木,1:22.7,1.1/4,1,2.6,35.8,栗東松永幹,438(0)
3,8,17,メイリー,牝2,54.0,☆原,1:22.7,クビ,5,10.2,36.6,美浦鈴木慎,428(-6)
4,3,5,ハイタッチマドンナ,牝2,51.0,★大江比,1:23.0,1.1/2,8,23.7,35.7,美浦矢嶋,426(+6)
5,8,16,フェアリーブルー,牝2,54.0,☆田口,1:23.1,3/4,11,75.0,36.6,栗東西園翔,484(+4)
6,1,2,エコロディーナ,牝2,52.0,▲柴田裕,1:23.1,ハナ,10,44.9,36.0,栗東牧浦,442(-2)
7,8,18,メイショウセツゲツ,牝2,55.0,幸,1:23.2,3/4,2,5.1,36.9,栗東高橋忠,478(+4)
8,7,14,コンスピラシー,牝2,55.0,原田和,1:23.2,ハナ,3,5.8,36.7,美浦本間,452(-2)
9,2,4,ピンクブルー,牝2,55.0,菊沢,1:23.3,クビ,16,244.6,36.5,美浦小手川,426(+10)
10,6,11,コスモシンテイ,牝2,52.0,▲高杉,1:23.5,1,12,116.3,37.2,美浦金成,488(0)
11,2,3,アルサクレイグ,牝2,53.0,◇永島,1:23.5,クビ,4,7.1,36.9,栗東高橋康,402(-2)
12,4,8,ブルーオブウインド,牝2,52.0,▲長浜,1:23.6,3/4,13,140.0,36.8,美浦的場,426(+18)
13,7,15,アットザホップ,牝2,55.0,大野,1:23.9,2,6,12.8,37.3,美浦新開,412(-2)
14,4,7,カミーチェ,牝2,52.0,▲土田,1:23.9,ハナ,17,365.1,36.7,美浦堀内,398(+10)
15,1,1,セイカエイレーネー,牝2,55.0,団野,1:24.0,1/2,15,222.8,37.0,美浦南田,434(+10)
16,5,10,エンジェライト,牝2,52.0,▲石神道,1:24.2,3/4,18,540.2,37.0,美浦加藤和,390(-2)
17,6,12,ブルーフラット,牝2,55.0,秋山稔,1:24.7,3.1/2,14,153.5,38.8,美浦蛯名利,444(+6)
18,7,13,プレインコート,牝2,52.0,▲吉村,1:24.8,1/2,7,21.1,38.5,栗東吉岡,400(-8)
