コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(9,11,13)(12,16)(6,15)4(2,14)8(7,3)15"
4コーナー,"10(9,11,13)(6,12,15,16)(2,4)14(8,3)(1,7)5"
