コーナー,通過順
1コーナー,"14(1,7)(3,9)(11,6)-8,4-12,10,13(15,2)-5"
2コーナー,"14,1,7,3,9(11,6)(4,8)-12,10(13,2)15-5"
3コーナー,"(*14,1)7(3,9)2(11,6)(8,5)4,12(15,13)10"
4コーナー,"(*14,1)7(3,9)(11,6,2)5(4,8)(15,12)(10,13)"
