コーナー,通過順
1コーナー,"10(11,14)7,9(5,4)-(13,12)1,8-3,6,2"
2コーナー,"10,14,11(7,4)9(5,13,12)-1-8-(3,6)-2"
3コーナー,"10(11,12)(14,4)(7,13,8)(5,9)-6(3,2)1"
4コーナー,"(*10,12)4-(13,8)-(14,11,2)5-6(7,9)3-1"
