コーナー,通過順
1コーナー,"(2,*5)15,3-(7,11)14(6,13)1,9(4,12)16,10-8"
2コーナー,"(*2,5)15,3(7,11)-14(6,13)-1,9,4-(10,12)16-8"
3コーナー,"2-5,15(3,11)(7,6,13)4,16(14,9,12)-10-(1,8)"
4コーナー,"2-(15,5)(3,11)7(4,6,13)16(9,12)14,10,1,8"
