着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アンズアメ,牝3,55.0,鮫島駿,1:17.5,,2,3.9,35.7,栗東高柳大,476(0)
2,2,4,エコロネオ,牡4,58.0,菅原明,1:17.6,1/2,5,9.2,36.6,栗東森秀,488(+6)
3,3,6,ケンキョ,牡5,58.0,荻野極,1:17.9,2,4,8.4,36.0,美浦高橋文,470(+2)
4,1,1,スミレファースト,牝4,56.0,岩田望,1:18.2,1.1/2,6,11.6,36.6,美浦加藤征,458(+8)
5,5,10,セントラルヴァレー,セ4,58.0,池添,1:18.3,1/2,3,5.8,36.9,美浦栗田,474(-4)
6,8,15,エイプリルインパリ,牝3,55.0,津村,1:18.3,クビ,1,3.1,37.1,栗東高橋忠,466(0)
7,6,11,ダミエ,牡5,58.0,藤岡佑,1:18.5,1.1/4,11,72.0,35.7,栗東武幸,464(+14)
8,8,16,ニシノクードクール,牝3,55.0,武藤,1:18.7,1,9,44.9,36.5,美浦武藤,464(+4)
9,1,2,スペキオサレジーナ,牝5,56.0,石橋脩,1:19.0,2,13,96.6,35.7,美浦森一,488(+6)
10,4,7,マケズギライ,牝4,53.0,▲遠藤,1:19.1,1/2,10,68.5,36.1,美浦石栗,466(+8)
11,4,8,ヘルメース,牡4,54.0,★谷原,1:19.3,1,12,85.0,38.3,美浦伊藤圭,490(+6)
12,7,13,スムースベルベット,牝5,56.0,松岡,1:20.1,5,14,97.9,38.2,美浦南田,508(-2)
13,2,3,ムチャスグラシアス,牝4,56.0,木幡巧,1:20.3,1.1/4,7,15.9,37.1,美浦菊川,444(-4)
14,5,9,ヴィクトリーロード,牡5,58.0,内田博,1:20.4,1/2,15,189.1,38.2,美浦畠山,486(+4)
15,6,12,ラストシャリナ,牡3,57.0,北村宏,1:20.5,クビ,8,23.6,39.1,美浦矢嶋,490(-6)
16,7,14,オリアメンディ,牝7,56.0,木幡育,1:22.1,10,16,242.3,39.4,美浦南田,490(+2)
