券種,組み合わせ,配当,人気
単勝,4,5320,7
複勝,4,860,8
複勝,5,250,5
複勝,3,130,1
枠連,4-5,20370,23
馬連,4-5,20750,24
ワイド,4-5,3820,24
ワイド,3-4,1390,15
ワイド,3-5,490,7
馬単,4-5,52570,50
3連複,3-4-5,9150,24
3連単,4-5-3,144800,214
