コーナー,通過順
1コーナー,"(*2,3)13,10,15,1(6,12)5,4,16,9,11-14=7=8"
2コーナー,"2,3(10,13)15(1,12)6(4,5)-16,9,11-14=7=8"
3コーナー,"(3,*5,11)13(2,10,12)(1,15)(6,16)(4,9)-14=78"
4コーナー,"(*3,5)11(10,13)(1,15)6(12,16)(4,9)-2,14=78"
