券種,組み合わせ,配当,人気
単勝,14,1810,8
複勝,14,480,7
複勝,12,330,6
複勝,7,220,2
枠連,6-7,1440,6
馬連,12-14,5780,24
ワイド,12-14,1880,26
ワイド,7-14,1680,22
ワイド,7-12,1600,19
馬単,14-12,14910,58
3連複,7-12-14,14190,51
3連単,14-12-7,99720,339
