着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,イッタレイッタレ,セ3,57.0,岩田望,1:25.6,,4,8.9,37.4,栗東寺島,468(-2)
2,2,4,ナムラロダン,牡3,56.0,☆田山,1:26.2,3.1/2,3,6.7,37.9,栗東長谷川,482(0)
3,6,11,バルフルール,牝3,55.0,角田和,1:26.2,クビ,5,10.9,37.8,栗東長谷川,494(+8)
4,2,3,メイショウヒタカミ,牡3,57.0,太宰,1:26.3,3/4,12,41.1,37.2,栗東石橋,446(0)
5,3,6,マイベスティー,牡3,57.0,松若,1:26.3,アタマ,7,13.1,37.6,栗東高橋亮,480(-2)
6,7,13,ユウトザイシン,牡3,57.0,藤懸,1:26.4,クビ,2,5.4,37.2,栗東千田,498(-6)
7,5,10,アスクハッピーマン,牡3,57.0,西村淳,1:26.5,3/4,8,16.5,37.7,栗東矢作,476(-8)
8,6,12,ビーアイジーニー,牡3,57.0,岩田康,1:26.8,1.3/4,14,82.4,38.3,栗東牧田,496(+3)
9,8,16,ハピネスサンライズ,牝3,55.0,松山,1:26.8,ハナ,9,19.6,37.9,栗東東田,476(+8)
10,8,15,プペアンビスキュイ,牝3,55.0,坂井,1:26.9,クビ,1,3.2,38.2,栗東茶木,510(-6)
11,1,1,キャスケード,牝3,55.0,長岡,1:27.0,3/4,10,23.3,38.7,栗東高橋亮,462(+6)
12,4,7,シャインゴーツ,牡3,55.0,◇永島,1:27.7,4,11,34.8,38.8,栗東北出,454(+8)
13,7,14,ローレルアイビー,牝3,55.0,川又,1:27.9,1.1/4,13,78.1,38.5,栗東杉山佳,474(0)
14,1,2,ファイナルコマンド,牡3,54.0,▲森田,1:27.9,アタマ,15,118.6,39.9,栗東東田,514(+2)
15,3,5,スノーガーネット,牝3,55.0,小沢,1:28.0,1/2,16,119.6,39.4,栗東中尾,478(-2)
16,4,8,タフクッキー,牝3,55.0,中井,1:28.7,4,6,11.7,40.6,栗東中内田,484(+18)
