着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ブラックジジ,牡2,55.0,☆西塚,1:53.8,,8,19.1,37.6,美浦菊川,442(-2)
2,5,5,マイユニバース,牡2,56.0,佐々木,1:54.1,1.1/2,2,3.2,37.4,栗東武幸,462(+2)
3,8,11,ハクシンブライアン,牡2,56.0,大野,1:54.3,1.1/2,5,15.5,37.7,美浦松山,488(-2)
4,7,9,コア,牡2,55.0,☆横山琉,1:54.4,クビ,1,2.2,38.0,美浦相沢,492(-4)
5,6,7,メイショウマクジキ,牡2,53.0,▲柴田裕,1:55.6,7,4,14.9,38.6,栗東角田,468(+8)
6,2,2,キャストロププ,牡2,56.0,石橋脩,1:56.1,3,9,19.6,39.4,美浦尾形,486(0)
7,3,3,アライアンスデイ,牡2,56.0,菊沢,1:56.3,1.1/4,7,19.0,38.9,美浦村田,462(+2)
8,6,8,アストラン,牡2,54.0,△高杉,1:56.5,1,11,85.7,39.1,美浦斎藤誠,464(-2)
9,5,6,マイネルラカイユ,牡2,56.0,丹内,1:56.8,1.3/4,3,7.6,39.2,美浦天間,488(-2)
10,1,1,プレデスティナーレ,牡2,56.0,亀田,1:56.8,クビ,6,17.7,39.7,栗東北出,466(0)
11,4,4,タガノビギニング,牡2,55.0,☆小沢,1:57.2,2.1/2,10,61.1,39.7,栗東中村,538(+2)
12,7,10,キタノブリランテ,牡2,53.0,▲石神道,1:59.2,大,12,374.4,40.6,美浦粕谷,440(+4)
