コーナー,通過順
1コーナー,"(*7,15)-12-(14,10)(13,9)-3,4(6,5)(8,11)1,2"
2コーナー,"7,15-12,10(14,9)-13-(3,4)5(6,8)(1,11)2"
3コーナー,"(*7,15,12)9,13(3,10)4,6,8,11(14,5,2)1"
4コーナー,"(*7,12)15,9,13,3-(6,10)(8,4)11(14,2)(1,5)"
