着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,ロジャリーマイン,牝2,55.0,川田,2:01.3,,1,2.4,35.8,美浦久保田,422(-8)
2,3,6,カーミングライツ,牡2,56.0,横山和,2:01.6,1.1/2,11,175.3,36.1,美浦小島,522(+2)
3,7,15,ウアーシュプルング,牝2,55.0,横山武,2:01.7,1/2,3,6.8,36.3,美浦鹿戸,456(0)
4,6,12,イフルジャンス,牡2,56.0,Cデム,2:01.7,ハナ,7,24.2,35.8,美浦金成,450(0)
5,2,4,ヘヴンウィンド,牡2,56.0,ムーア,2:01.7,クビ,2,2.7,36.5,美浦黒岩,474(+4)
6,8,16,マカナ,牝2,55.0,坂井,2:01.8,3/4,4,8.7,36.1,美浦伊藤大,454(-2)
7,4,8,コア,牡2,56.0,戸崎圭,2:02.0,1.1/4,5,12.2,36.7,美浦相沢,488(0)
8,1,2,マイネルラファール,牡2,56.0,丸山,2:02.4,2,12,239.2,36.7,美浦畠山,466(+10)
9,5,9,ジュラ,牝2,55.0,幸,2:02.5,1/2,8,98.0,36.5,美浦小手川,450(-14)
10,1,1,マジックスクロール,牡2,56.0,嶋田,2:02.7,1.1/4,10,173.5,37.2,美浦石毛,460(+4)
11,7,14,ノーブルノワール,牝2,55.0,石川,2:02.7,クビ,9,107.2,36.4,美浦林,442(+2)
12,7,13,ルナティックアイ,牡2,56.0,江田照,2:02.7,ハナ,15,302.3,36.6,美浦村田,434(+2)
13,8,17,アエル,牝2,55.0,丸田,2:02.9,3/4,17,362.4,36.7,美浦宗像,466(-4)
14,2,3,ムチャスエルテ,牡2,53.0,▲長浜,2:03.0,1/2,18,375.5,36.9,美浦手塚,474(0)
15,4,7,マイネルボス,牡2,56.0,マーカ,2:03.7,4,6,21.2,37.8,美浦伊藤大,432(-4)
16,6,11,マイネルライゼン,牡2,56.0,柴田大,2:03.8,1,16,355.9,38.1,美浦和田勇,406(+2)
17,3,5,チャールズテソーロ,牡2,56.0,木幡巧,2:04.8,6,14,282.3,38.4,美浦武市,450(+6)
18,5,10,ナンヨービッグ,牡2,56.0,鮫島駿,2:04.8,ハナ,13,265.0,38.1,美浦斎藤誠,562(+6)
