着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アルファウェーブ,セ6,58.0,北村宏,1:53.9,,3,6.8,38.9,美浦辻,536(0)
2,8,15,シャドウアイル,セ4,58.0,三浦,1:54.0,3/4,10,35.4,38.7,栗東斉藤崇,466(+2)
3,6,10,ファルコンミノル,牡3,55.0,石橋脩,1:54.0,クビ,5,8.7,37.8,美浦中舘,436(-2)
4,7,13,エッグスラット,牡3,55.0,菊沢,1:54.1,クビ,9,20.2,38.2,美浦矢野,496(-4)
5,3,5,セイシェルノユウヒ,セ6,56.0,◇藤田菜,1:54.3,1.1/2,12,61.0,37.7,美浦高橋文,460(-8)
6,1,1,オーサムデアラー,牡3,55.0,津村,1:54.4,3/4,6,10.1,38.6,美浦上原博,492(+2)
7,7,12,エコロカナワン,牡5,58.0,内田博,1:54.8,2,13,62.3,38.6,美浦武市,484(-30)
8,4,6,トゥルース,牡3,55.0,斎藤,1:54.9,1/2,11,54.3,38.5,美浦斎藤誠,494(-2)
9,5,8,フリッパー,牡3,55.0,菱田,1:55.0,1/2,1,3.5,38.8,美浦戸田,496(-4)
10,8,14,グランドライズ,牡5,58.0,野中,1:55.2,1.1/2,8,13.2,38.6,美浦伊坂,466(+6)
11,2,2,ワンダフルヘヴン,牝4,55.0,☆永野,1:55.5,1.3/4,7,13.0,40.4,美浦久保田,504(+10)
12,3,4,ワンダーウォール,牡5,55.0,▲水沼,1:56.5,6,15,320.8,39.2,美浦鈴木慎,486(+8)
13,5,9,ジェントルタッチ,牡3,55.0,木幡巧,1:56.6,1/2,4,8.4,41.6,美浦武井,508(-2)
14,4,7,クロックフォード,牡3,55.0,田辺,1:57.3,4,2,4.7,41.7,美浦高木,498(-4)
15,6,11,クリノグリゴロス,牡5,54.0,★小林美,1:58.2,5,14,298.2,40.9,美浦天間,516(+2)
