着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,カルネヴァーレ,牝3,55.0,木幡育,1:27.0,,5,9.0,38.2,美浦菊沢,518(+6)
2,1,1,ジェイエルジェティ,牝3,55.0,田辺,1:27.3,2,1,2.6,38.8,美浦小西,510(-4)
3,3,5,ルージュベルベット,牝3,55.0,菅原明,1:27.3,ハナ,6,13.4,37.0,美浦黒岩,432(+12)
4,8,15,フォクシー,牝3,55.0,松岡,1:27.6,2,8,69.8,38.0,美浦畠山,412(0)
5,6,11,サノノリッチ,牝3,55.0,キング,1:27.7,クビ,4,8.3,37.3,美浦中野,414(-6)
6,7,13,レイズショコラ,牝3,55.0,横山武,1:28.0,1.3/4,3,5.2,39.2,美浦高柳瑞,450(0)
7,8,16,イラーナ,牝3,55.0,戸崎圭,1:28.0,ハナ,2,3.4,38.8,美浦林,436(0)
8,5,9,ニシノレヴィガータ,牝3,55.0,杉原,1:28.3,2,9,84.9,38.3,美浦武市,478(+4)
9,6,12,ハヤブサキンチャン,牝3,55.0,吉田豊,1:28.5,1.1/2,7,29.6,39.4,美浦稲垣,462(-10)
10,7,14,コルヴィル,牝3,55.0,柴田善,1:28.7,3/4,12,159.5,38.7,美浦和田勇,484(0)
11,4,7,リケアマロン,牝3,55.0,木幡巧,1:28.8,3/4,11,115.9,38.3,美浦的場,394(-4)
12,4,8,クミンフレイバー,牝3,55.0,ピーヒ,1:29.0,1,10,90.0,39.2,美浦松永康,440(-8)
13,1,2,サンセットカラー,牝3,54.0,☆永野,1:29.1,1,13,229.8,39.2,美浦土田,422(+4)
14,5,10,アンヴァルガー,牝3,52.0,▲小林勝,1:29.6,3,14,328.8,38.8,美浦上原博,418(-6)
除外,2,3,クロユリジョウ,牝3,54.0,☆原,,,,,,美浦相沢,448(-8)
除外,3,6,ブラックジョワ,牝3,53.0,◇藤田菜,,,,,,美浦宗像,390(+6)
