券種,組み合わせ,配当,人気
単勝,13,1200,5
複勝,13,220,4
複勝,15,180,2
複勝,7,120,1
枠連,7-8,2360,11
馬連,13-15,3710,11
ワイド,13-15,800,9
ワイド,7-13,380,3
ワイド,7-15,360,2
馬単,13-15,11510,35
3連複,7-13-15,2530,5
3連単,13-15-7,30060,99
