コーナー,通過順
1コーナー,"1-2-6-3,5,7-4"
2コーナー,"1,2-6-3,5,7-4"
3コーナー,"1,2,6-(3,5)7-4"
4コーナー,"1(2,6)-(3,5)7-4"
