券種,組み合わせ,配当,人気
単勝,4,380,3
複勝,4,170,3
複勝,6,130,1
複勝,3,200,4
枠連,4-6,610,3
馬連,4-6,610,3
ワイド,4-6,250,2
ワイド,3-4,570,8
ワイド,3-6,330,4
馬単,4-6,1350,7
3連複,3-4-6,1590,5
3連単,4-6-3,6360,21
