券種,組み合わせ,配当,人気
単勝,8,590,3
複勝,8,170,3
複勝,9,130,1
複勝,10,930,10
枠連,7-8,480,2
馬連,8-9,540,2
ワイド,8-9,270,2
ワイド,8-10,3030,32
ワイド,9-10,1170,15
馬単,8-9,1350,4
3連複,8-9-10,5190,17
3連単,8-9-10,25640,81
