コーナー,通過順
1コーナー,"8,5(1,3,7)-(6,2)4"
2コーナー,"8,5(1,3,7)(6,2)4"
3コーナー,"8,5(1,3,7)2,6-4"
4コーナー,"8,5(1,3,7,2)6-4"
