コーナー,通過順
1コーナー,"5,7(12,8)-18(9,14)15-1,13(6,17)(2,10)4,3(11,16)"
2コーナー,"5,7(12,8)18(9,14)15(1,13)(6,17)(2,10)4-3,11,16"
3コーナー,"5,7(12,18)(9,14)(15,8)(1,13,17,4)(6,10)3,2,11,16"
4コーナー,"(5,*7)(9,12,18)(1,15,14)-13(6,4)17(2,3)(10,8)(11,16)"
