券種,組み合わせ,配当,人気
単勝,2,410,2
複勝,2,180,2
複勝,9,490,7
複勝,14,290,5
枠連,2-5,2300,10
馬連,2-9,4080,13
ワイド,2-9,1170,12
ワイド,2-14,860,8
ワイド,9-14,2240,24
馬単,2-9,6010,21
3連複,2-9-14,10410,30
3連単,2-9-14,47710,149
