券種,組み合わせ,配当,人気
単勝,10,350,2
複勝,10,150,2
複勝,1,140,1
複勝,15,240,4
枠連,1-5,510,1
馬連,1-10,530,1
ワイド,1-10,290,1
ワイド,10-15,560,5
ワイド,1-15,540,4
馬単,10-1,980,1
3連複,1-10-15,1580,2
3連単,10-1-15,5440,6
