コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-1-(4,5)(2,7)(6,10,14)9,16(11,3)-(12,13)8"
4コーナー,"15-(2,1)-(6,5)(4,7)14(10,9)16,3,11,12(8,13)"
