コーナー,通過順
1コーナー,"10(2,6)4,7(1,5)9(8,3)-11"
2コーナー,"10(2,6)(4,7)(1,8,5,3)-9-11"
3コーナー,"3(10,7)(2,5)(4,8)6-9-1-11"
4コーナー,"3(2,7)10(4,8,5)6,9,1-11"
