コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7,8)(12,13)(9,15,16)(4,11)(1,14)2,6=3-10"
4コーナー,"5(7,8,13)(12,9,15)-(11,16)(4,1)2,14,6=3=10"
