馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フォンドルレール,牡3,吉田豊,美浦・戸田,差し,17.3,8,9,3歳未勝利,35.6,424(-4),中山,43,中5週,Y,,3,ルヴァンスレーヴ,Kitten's Joy,,
2,1,デルマタカチホ,牡3,大久保,栗東・田中克,差し,114.0,13,7,3歳未勝利,36.2,478(+4),阪神,14,中1週,Y,,1,シスキン,ジャングルポケット,,
3,2,ビップヴォルフ,牡3,ディー,栗東・小椋,差し,4.3,2,8,3歳未勝利,37.0,440(0),小倉,64,中8週,Y,,3,シルバーステート,Marju,,
4,2,ノーブルジャッカル,セ3,横山琉,美浦・武藤,差し,140.1,14,11,3歳未勝利,41.4,466(-4),中山,8,連闘,Y,,3,サトノダイヤモンド,キングズベスト,,B
5,3,ミサダメキメル,牡3,江田照,美浦・高橋文,差し,15.3,6,3,3歳未勝利,36.3,448(-8),中山,22,中2週,Y,,3,アメリカンペイトリオット,エピファネイア,,
6,3,ネオアンボウ,牡3,水沼,美浦・松尾,差し,167.3,15,6,能登千里浜,44.3,538(-2),金沢,19,中2週,,,2,デクラレーションオブウォー,ダイワメジャー,,
7,4,マランドロ,牡3,酒井,美浦・奥平,差し,399.1,18,13,3歳未勝利,37.6,456(-6),東京,61,中8週,Y,,3,ダノンキングリー,Pour Moi,,
8,4,ティラーノ,牡3,佐々木,美浦・小手川,,16.5,7,6,3歳未勝利,36.6,462(0),中山,22,中2週,Y,,3,ゴールドシップ,バトルプラン,,
9,5,ハチマン,牡3,横山典,美浦・柄崎,差し,47.1,11,11,3歳未勝利,35.4,482(+10),中山,29,中3週,Y,,1,アルアイン,マヤノトップガン,,
10,5,レッドリアライズ,牡3,横山和,美浦・黒岩,差し,14.1,4,5,3歳未勝利,36.1,406(-6),中山,22,中2週,Y,,3,ジャスタウェイ,Frankel,,
11,6,フキョウワオン,牡3,三浦,美浦・勢司,追込,12.4,3,9,3歳未勝利,34.7,462(-8),中京,14,中1週,Y,,3,リアルスティール,ストロングリターン,,
12,6,イノリ,牝3,田山,栗東・高橋康,,175.7,16,16,3歳未勝利,37.2,408(-2),阪神,29,中3週,Y,,3,キセキ,ダンスインザダーク,,
13,7,ハリウッドグラム,牡3,岩田康,美浦・林,差し,17.8,9,8,3歳未勝利,42.4,522(-8),中山,78,中10週,Y,,2,キズナ,Ruler of The World,,
14,7,アメリカンジゴロ,牡3,横山武,栗東・斉藤崇,,2.3,1,3,3歳新馬,35.0,490(-4),京都,71,中9週,Y,,1,キズナ,Stripes Song,,
15,7,ディアアズール,牝3,大野,美浦・森一,差し,18.8,10,6,2歳新馬,34.8,422(+6),中山,113,中15週,Y,,1,ダノンキングリー,ファルブラヴ,,
16,8,パーフェクトスノー,牝3,長浜,美浦・田村,差し,238.9,17,9,3歳未勝利,42.1,418(-2),中京,29,中3週,Y,,2,サンダースノー,オルフェーヴル,,
17,8,ダーリンダーリン,牝3,田辺,栗東・秋山,差し,14.1,5,6,3歳未勝利,34.9,448(-6),中京,22,中2週,Y,,3,ダノンキングリー,Galileo,,
18,8,ラスターヴァース,牝3,木幡巧,美浦・牧,差し,56.2,12,18,3歳未勝利,39.0,472(+2),中山,36,中4週,Y,,3,サトノダイヤモンド,シンボリクリスエス,,
