着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,オルノア,牝4,56.0,横山和,1:47.7,,1,3.0,34.8,栗東新谷,494(+2)
2,2,3,パンジャ,牡3,57.0,丸山,1:47.9,1.1/2,4,7.6,34.4,美浦金成,490(+8)
3,4,8,ラパンラピッド,セ4,58.0,マーカ,1:48.0,クビ,6,17.5,34.9,美浦武井,486(+6)
4,7,13,バードウォッチャー,牡3,57.0,荻野極,1:48.0,ハナ,5,11.9,33.9,美浦国枝,484(0)
5,8,15,ケイツークローン,セ4,58.0,菊沢,1:48.1,クビ,7,22.1,34.2,美浦清水英,476(+14)
6,1,2,バランスダンサー,牝3,55.0,戸崎圭,1:48.2,1/2,2,4.1,35.0,美浦久保田,466(-6)
7,3,5,ファイナルヒート,牡4,58.0,内田博,1:48.3,3/4,11,50.0,34.4,美浦古賀,522(+26)
8,4,7,クラウドセイル,牡4,58.0,石川,1:48.3,クビ,12,61.5,34.0,美浦堀内,478(-6)
9,1,1,ヴァンガーズハート,セ5,58.0,北村宏,1:48.4,1/2,3,4.7,35.2,美浦鹿戸,528(+4)
10,6,11,パーセルペーパー,牡3,57.0,柴田大,1:48.5,1/2,16,410.3,35.1,美浦和田雄,444(0)
11,3,6,ステラデルシエロ,セ4,57.0,☆原,1:48.5,クビ,10,43.5,35.3,美浦加藤士,462(-6)
12,8,16,ロードヴェスパー,牡3,57.0,大野,1:48.5,ハナ,13,95.9,34.0,美浦和田勇,446(-2)
13,7,14,マイネルモメンタム,牡3,57.0,津村,1:48.7,1,8,29.1,35.1,美浦相沢,486(+10)
14,5,9,サトノメルベイユ,牝3,55.0,菅原明,1:48.7,クビ,9,29.2,34.9,美浦高柳瑞,388(+2)
15,2,4,デオヴォレンティ,牝4,53.0,▲長浜,1:49.1,2.1/2,15,139.7,35.5,美浦蛯名利,472(+16)
16,6,12,ララヴィエルジュ,牝3,55.0,丸田,1:49.1,アタマ,14,103.9,35.7,美浦堀内,416(+12)
