馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フィエールガール,牝3,木幡巧,美浦・土田,追込,94.5,12,9,2歳未勝利,35.7,454(+2),中山,29,中3週,Y,,3,フィエールマン,ゼンノロブロイ,,
2,1,ヴィーデ,牡3,丹内,美浦・戸田,差し,12.6,6,4,2歳未勝利,36.2,486(+12),中京,37,中4週,Y,,3,ルヴァンスレーヴ,ダンスインザダーク,,
3,2,ベリーズブルー,牝3,,美浦・鈴木慎,差し,173.4,15,15,2歳未勝利,37.8,420(-6),新潟,78,中10週,Y,,2,フィエールマン,コマンズ,,
4,2,レイククイ,牝3,石橋脩,美浦・牧,差し,48.6,10,8,2歳未勝利,36.2,438(+4),中山,29,中3週,Y,,2,レイデオロ,Darshaan,,
5,3,イフルジャンス,牡3,マーカ,美浦・金成,差し,3.5,1,4,2歳未勝利,35.8,446(-4),中山,22,中2週,Y,,3,ウインブライト,ディープブリランテ,,
6,3,ヴィアトル,牝3,佐々木,美浦・上原佑,先行,7.0,4,3,2歳新馬,36.7,420(0),福島,57,中7週,Y,,1,サトノアラジン,Victory Note,,
7,4,アルカラス,牡3,横山琉,美浦・相沢,差し,112.0,14,14,2歳未勝利,39.0,506(+16),中山,120,中16週,Y,,2,ゴールドシップ,クロフネ,,
8,4,ピティロディア,牡3,内田博,美浦・西田,差し,49.2,11,7,2歳未勝利,34.6,454(+6),中山,44,中5週,Y,,2,キンシャサノキセキ,アグネスタキオン,,
9,5,カーミングライツ,牡3,横山和,美浦・小島,,3.8,2,2,2歳未勝利,36.1,520(-2),中山,22,中2週,Y,,2,サトノダイヤモンド,War Front,,
10,5,ドリフトウッド,牡3,丸田,美浦・南田,差し,342.6,17,9,2歳未勝利,35.4,446(-4),中山,36,中4週,Y,,3,ストーミーシー,スペシャルウィーク,,
11,6,ヴィクトワールバゴ,牡3,Ｈドイ,美浦・稲垣,差し,4.8,3,3,2歳新馬,34.6,466(+4),東京,72,中9週,Y,,1,バゴ,ヴィクトワールピサ,,
12,6,ブラックモノリス,牝3,キング,美浦・青木,差し,30.6,7,8,2歳新馬,35.7,462(-2),中山,36,中4週,Y,,1,アルバート,ディープブリランテ,,
13,7,バーケンヘッド,牡3,石神道,美浦・武井,差し,9.3,5,5,2歳未勝利,35.7,416(+2),中山,29,中3週,Y,,3,アドマイヤマーズ,ハービンジャー,,
14,7,トウショウクラウド,牡3,石田,美浦・萱野,差し,111.7,13,11,2歳未勝利,36.7,452(+10),中山,107,中14週,Y,,2,ゴールドシップ,シンボリクリスエス,,
15,8,プロメテドール,牝3,菅原明,美浦・久保田,差し,43.2,9,10,2歳新馬,35.0,438(-6),中山,43,中5週,Y,,1,ブリックスアンドモルタル,Curlin,,
16,8,クラレット,牡3,北村宏,美浦・古賀,差し,32.1,8,10,2歳新馬,37.6,490(0),福島,57,中7週,Y,,1,サートゥルナーリア,ゼンノロブロイ,,
17,8,マーゴットコマチ,牝3,菊沢,美浦・伊坂,差し,207.1,16,13,2歳新馬,35.9,412(+4),中山,36,中4週,Y,,1,レイデオロ,アドマイヤベガ,,
