着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ナクソス,牡2,56.0,北村友,1:09.1,,1,3.7,34.6,栗東井上,446(+2)
2,7,12,ジャスパーメルチェ,牝2,55.0,団野,1:09.2,3/4,4,6.9,35.0,栗東森秀,484(-2)
3,2,2,リネアベルタ,牝2,55.0,ジェル,1:09.3,1/2,10,48.4,34.1,栗東宮地,422(0)
4,5,8,ルビーエクリプス,牝2,55.0,田口,1:09.4,1/2,6,8.0,34.6,栗東高野,436(+4)
5,4,6,ハナイロマヒナ,牝2,52.0,▲田山,1:09.4,アタマ,2,4.4,34.9,栗東高橋亮,394(-4)
6,6,9,セイカユウヒ,牡2,56.0,秋山稔,1:09.6,1,13,105.4,34.7,美浦南田,412(0)
7,4,5,ワイドカクゲン,牡2,55.0,☆吉村,1:09.7,1/2,3,5.7,35.0,栗東杉山佳,500(+10)
8,5,7,ノブステップ,牡2,56.0,岩田康,1:09.7,アタマ,9,40.6,34.0,美浦田中勝,420(-2)
9,3,4,エボニードール,牝2,55.0,岩田望,1:10.0,2,7,13.8,34.4,栗東寺島,430(0)
10,8,14,ベルグランボヌール,牝2,55.0,Cデム,1:10.1,1/2,5,7.6,35.6,栗東須貝,428(+6)
11,7,11,ミヤフロント,牝2,52.0,▲森田,1:10.3,1.1/4,8,34.4,36.0,栗東斉藤崇,444(-4)
12,8,13,プグナファータ,牝2,55.0,酒井,1:11.6,8,14,361.2,36.9,栗東西園正,466(-4)
13,6,10,ニシノセイエス,牝2,55.0,和田竜,1:11.7,3/4,12,102.0,37.0,栗東前川,394(+4)
14,1,1,サウンドプリモ,牝2,55.0,菱田,1:14.9,大,11,58.1,37.6,栗東高柳大,422(-2)
