券種,組み合わせ,配当,人気
単勝,3,630,3
複勝,3,200,3
複勝,1,180,2
複勝,16,320,6
枠連,1-2,820,1
馬連,1-3,930,1
ワイド,1-3,470,1
ワイド,3-16,1060,11
ワイド,1-16,860,7
馬単,3-1,2060,2
3連複,1-3-16,2490,3
3連単,3-1-16,13280,11
