券種,組み合わせ,配当,人気
単勝,6,1400,6
複勝,6,390,6
複勝,4,280,4
複勝,8,410,7
枠連,3-4,2510,14
馬連,4-6,7030,23
ワイド,4-6,2200,25
ワイド,6-8,2820,36
ワイド,4-8,2330,27
馬単,6-4,16900,63
3連複,4-6-8,34910,110
3連単,6-4-8,185140,550
