コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"18(7,6)(5,14)15(10,16)(4,9,11,12)17(2,8,3)113"
4コーナー,"(*18,6)7(5,14)(10,15)(4,11,16)(9,17)2,12(8,3)113"
