コーナー,通過順
1コーナー,"(*6,15)7,1(4,10)(14,12)3(9,11,13)16,8,2=5"
2コーナー,"6,15(1,7)-(4,10)(3,14,12)(9,13)11,16,8-2=5"
3コーナー,"(*6,15)(1,7)(4,12)10(3,14,9)16-11,2,13,8=5"
4コーナー,"6,15-1(7,12)4(3,16)(10,9)14-11,2-8=13,5"
