券種,組み合わせ,配当,人気
単勝,6,980,5
複勝,6,330,5
複勝,11,520,9
複勝,10,410,6
枠連,4-6,2750,12
馬連,6-11,15800,56
ワイド,6-11,4290,55
ワイド,6-10,1950,23
ワイド,10-11,4210,53
馬単,6-11,22700,84
3連複,6-10-11,56780,181
3連単,6-11-10,341770,035
